x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,k
0.0022808583884812265,-0.0005356270269498663,-0.011599787969454777,-0.030911624439033482,-0.05532080471252452,-0.07972998498601555,-0.09904182145559427,-0.11010598239809918,-0.11292246781353028,-0.11064160942504904,15.619523362566714
0.0027667545704704,-0.0006497328077732165,-0.014070915819700242,-0.037496794465310665,-0.0671059150596351,-0.09671503565395954,-0.12014091429956998,-0.133562097311497,-0.1369785846897406,-0.1342118301192702,12.876429758470325
0.02007789447832689,-0.0047150068505570075,-0.1021103808977642,-0.27210822766329457,-0.4869768702360357,-0.7018455128087768,-0.8718433595743074,-0.9692387336215145,-0.9940316349503984,-0.9739537404720714,1.7743853034014718
0.010742310430177385,-0.0025226782282260635,-0.054632292790037715,-0.14558653325525747,-0.2605480728090581,-0.37550961236285874,-0.4664638528280786,-0.5185734673898902,-0.5318384560482936,-0.5210961456181162,3.316411410482814
0.001981284047385042,-0.0004652762701987355,-0.010076239267196758,-0.02685160494360901,-0.0480548149849901,-0.06925802502637118,-0.08603339070278344,-0.09564435369978147,-0.09809091401736525,-0.0961096299699802,17.981228351688877
0.0029278518714209514,-0.0006875642087902922,-0.014890210232240332,-0.03968008619892914,-0.07101323011725016,-0.10234637403557117,-0.12713625000226003,-0.14133889602571004,-0.1449543121059213,-0.14202646023450033,12.167938287225839
0.12587716000664728,-0.029560453781678264,-0.6401749331077582,-1.705966277971592,-3.053072396630399,-4.4001785152892054,-5.465969860153041,-6.07658433947912,-6.232021953267446,-6.106144793260798,0.28302132717093
0.016810359478811418,-0.0039476729090532625,-0.08549264023987499,-0.22782454251365364,-0.4077248366541084,-0.5876251307945631,-0.729957033068342,-0.8115020003991635,-0.8322600327870283,-0.8154496733082168,2.119283703034039
0.0026778986676209843,-0.000628866267653707,-0.013619020323647996,-0.03629256350036187,-0.06495077027997143,-0.09360897705958098,-0.11628252023629487,-0.12927267429228917,-0.13257943922756385,-0.12990154055994285,13.303685205250309
0.17748575838668668,-0.04167999625522811,-0.9026413806664919,-2.405398394847104,-4.304806922056318,-6.204215449265531,-7.706972463446144,-8.567933847857407,-8.787099602499323,-8.609613844112635,0.20072551853975185
0.01079547116310843,-0.0025351622673379093,-0.05490265294629085,-0.14630700087375031,-0.2618374533947646,-0.37736790591577885,-0.4687722538432384,-0.5211397445221914,-0.5344703779526376,-0.5236749067895292,3.300080223208223
0.0032329001524064004,-0.0007592004421687303,-0.016441597814103353,-0.04381429196339745,-0.07841198685967309,-0.11300968175594871,-0.14038237590524283,-0.15606477327717747,-0.1600568738717526,-0.15682397371934617,11.019802408395062
0.002568797638376084,-0.0006032454486555837,-0.013064163953396601,-0.03481395787584695,-0.06230459252370506,-0.08979522717156316,-0.11154502109401353,-0.12400593959875454,-0.1271779826857862,-0.12460918504741011,13.868714434084595
0.002724938174063671,-0.0006399128241222386,-0.013858249687329058,-0.03693007241555678,-0.06609168431603409,-0.09525329621651138,-0.11832511894473913,-0.13154345580794594,-0.13490830680613186,-0.13218336863206817,13.07402906410175
0.007807635104577715,-0.001833511628645687,-0.039707380437713116,-0.10581397132262457,-0.18936934404533712,-0.27292471676804964,-0.33903130765296113,-0.3769051764620286,-0.386546323195252,-0.37873868809067424,4.562959258265139
0.0024961467233599564,-0.0005861844185575393,-0.012694682351982907,-0.03382934707691614,-0.06054248966712683,-0.08725563225733751,-0.10839029698227076,-0.12049879491569614,-0.12358112605761364,-0.12108497933425366,14.272366504815963
0.007389343081921913,-0.0017352817194047077,-0.03758006784495162,-0.10014501529471875,-0.17922393062773445,-0.25830284596075015,-0.3208677934105173,-0.35671257953606417,-0.36583720433739086,-0.3584478612554689,4.821256841186321
0.005418016903701767,-0.0012723439126031272,-0.027554471428500753,-0.07342836564399108,-0.13141063757948807,-0.18939290951498505,-0.2352668037304754,-0.261548931246373,-0.2682392920626779,-0.26282127515897613,6.575453993369427
0.0023821795096181774,-0.0005594208456086193,-0.012115077970776902,-0.03228479186588667,-0.057778285625841405,-0.08327177938579614,-0.10344149328090592,-0.11499715040607421,-0.117938750761301,-0.11555657125168281,14.955178961848679
0.0027346297046777056,-0.0006421887417134356,-0.013907538017016666,-0.03706141812123198,-0.06632674637651614,-0.09559207463180029,-0.11874595473601564,-0.13201130401131886,-0.13538812245771,-0.1326534927530323,13.02769469103957
0.0020956983886789033,-0.0004921448446692719,-0.010658117610182073,-0.028402219907859495,-0.05082986382756399,-0.07325750774726848,-0.09100161004494592,-0.10116758281045872,-0.10375542604380689,-0.10165972765512798,16.99954586883414
0.0027016972045755296,-0.0006344550142673017,-0.01374005281915499,-0.03661509621008753,-0.06552798902443843,-0.09444088183878932,-0.11731592522972188,-0.13042152303460958,-0.1337576752534524,-0.13105597804887686,13.18649655677683
0.0031225221720672155,-0.0007332797494381364,-0.015880247238856213,-0.042318380296186994,-0.07573483744709035,-0.1091512945979937,-0.1355894276553245,-0.15073639514474257,-0.1545921970662479,-0.1514696748941807,11.409341206375885
0.018138289900755666,-0.004259518408753882,-0.09224611139377631,-0.2458214890543116,-0.4399329649251121,-0.6340444407959125,-0.787619818456448,-0.8756064114414704,-0.8980042197509799,-0.8798659298502242,1.9641278797790402
0.004802926491025122,-0.0011278987113090971,-0.024426298980300465,-0.06509227431594895,-0.1164920013449568,-0.16789172837396463,-0.20855770370961316,-0.2318561039786045,-0.23778692918093874,-0.2329840026899136,7.417544480882726
0.0066249635029919166,-0.0015557780889333406,-0.033692653751842064,-0.08978566348573425,-0.1606843783145436,-0.23158309314335296,-0.2876761028772452,-0.3198129785401539,-0.3279937201320791,-0.3213687566290872,5.377527116866336
0.007189321692927041,-0.0016883095520598412,-0.03656281674623646,-0.09743419988960277,-0.174372535970883,-0.25131087205216324,-0.3121822551955296,-0.3470567623897062,-0.35593439363469304,-0.348745071941766,4.955393903243762
0.0018304519115153444,-0.0004298554966371722,-0.009309150523807687,-0.024807433169996188,-0.044396475135852556,-0.06398551710170892,-0.07948379974789743,-0.08836309477506794,-0.09062340218322046,-0.08879295027170511,19.462910039573668
0.004496720746766401,-0.0010559906642069392,-0.022869024874039356,-0.06094238188273086,-0.1090651710491621,-0.15718796021559334,-0.19526131722428486,-0.21707435143411727,-0.2226270628450906,-0.2181303420983242,7.922644720868531
0.0019956568900668503,-0.0004686515270903302,-0.010149335399981356,-0.027046394728606225,-0.04840341936445512,-0.06976044400030401,-0.0866575033289289,-0.09633818720181993,-0.09880249561897711,-0.09680683872891024,17.851726448024554
0.002814129657825926,-0.000660858170627783,-0.014311851851123245,-0.03813885138366045,-0.0682549684024773,-0.09837108542129414,-0.12219808495383137,-0.13584907863432683,-0.13932406646278053,-0.1365099368049546,12.65965865734553
0.0022382667447906675,-0.0005256249875430809,-0.01138317915297754,-0.030334395751512713,-0.0542877708271723,-0.07824114590283189,-0.09719236250136706,-0.10804991666680154,-0.11081380839913528,-0.1085755416543446,15.916744940478802
0.003526453643033941,-0.000828137288151648,-0.017934526207277382,-0.047792713114343244,-0.08553194459562864,-0.12327117607691403,-0.15312936298397992,-0.17023575190310566,-0.17459034283429126,-0.17106388919125728,10.102478152793323
0.003076401501103908,-0.0007224489683630153,-0.015645690807433228,-0.04169332401610672,-0.07461620919535104,-0.10753909437459536,-0.13358672758326887,-0.14850996942233907,-0.152308819891806,-0.1492324183907021,11.580387304064546
0.00359817730396075,-0.0008449805658659604,-0.018299292061810822,-0.04876475718387382,-0.08727155747972429,-0.12577835777557475,-0.15624382289763777,-0.17369813439358261,-0.17814129226340936,-0.17454311495944858,9.90110210699539
0.008939252735022656,-0.002099255872172731,-0.04546246135021062,-0.12115036369909102,-0.21681602739018946,-0.31248169108128787,-0.3881695934301683,-0.4315327989082062,-0.4425713075154016,-0.4336320547803789,3.9853354571810855
0.0024608979911090074,-0.0005779067570618988,-0.012515417465408615,-0.03335163413393112,-0.05968755354173355,-0.08602347294953598,-0.1068596896180585,-0.11879720032640521,-0.12183600507457612,-0.1193751070834671,14.476797093703954
0.006264041341926201,-0.0014710206725728064,-0.03185710772979053,-0.08489421982972696,-0.1519304352860886,-0.21896665074245023,-0.2720037628423867,-0.30238984989960443,-0.3101249119141034,-0.3038608705721772,5.687370012573029
0.06101501869960024,-0.014328505982837081,-0.31030478851383825,-0.826913828893403,-1.4798814126550055,-2.132848996416608,-2.6494580367961733,-2.945434319327174,-3.020777844009612,-2.959762825310011,0.5838877319859314
0.0027521204872073147,-0.0006462962022610423,-0.013996491092660455,-0.037298464183990916,-0.06675097445199706,-0.09620348472000319,-0.11950545781133368,-0.13285565270173308,-0.13625406939120144,-0.1335019489039941,12.944898688552637
0.009829189161005267,-0.0023082447355018826,-0.04998842135712124,-0.13321134070385277,-0.2384008831080967,-0.34359042551234065,-0.42681334485907224,-0.47449352148069157,-0.4866309553771987,-0.4768017662161934,3.6245025202002736
0.001893472369522609,-0.0004446549514082014,-0.009629654398276177,-0.025661525971081303,-0.045924997234339855,-0.06618846849759841,-0.08222034007040355,-0.0914053395172715,-0.09374346683820232,-0.09184999446867971,18.815125828622996
0.001866875612213199,-0.00043840908269662804,-0.009494390961044711,-0.025301070022831045,-0.045279909391740404,-0.06525874876064976,-0.0810654278224361,-0.09012140970078418,-0.09242669439569401,-0.09055981878348081,19.083178682351488
0.0019461546738375086,-0.00045702663839041965,-0.009897581404565266,-0.026375509624687016,-0.04720277383087421,-0.06803003803706141,-0.08450796625718317,-0.093948521023358,-0.09635170233558595,-0.09440554766174843,18.305801365386927
0.004771653672614198,-0.0011205547364115942,-0.024267254444872086,-0.06466844545276726,-0.11573349854230242,-0.16679855163183757,-0.2071997426397328,-0.23034644234819326,-0.23623865075721906,-0.23146699708460483,7.466158135083343
0.08740698261696928,-0.02052628189028438,-0.44452670561533436,-1.1845942885581804,-2.1200021186252496,-3.0554099486923185,-3.795477531635165,-4.219477955360215,-4.327411219867469,-4.240004237250499,0.4075866689244618
0.0019181008060439163,-0.00045043858808593504,-0.009754907523638591,-0.025995306000614046,-0.04652234467776327,-0.06704938335491249,-0.08328978183188795,-0.09259425076744061,-0.09496279016157047,-0.09304468935552654,18.573539395495736
0.00413252298220251,-0.0009704640191331715,-0.02101682007727263,-0.05600654519221586,-0.10023178029069728,-0.14445701538917868,-0.17944674050412193,-0.19949309656226138,-0.20459608356359707,-0.20046356058139456,8.620864551514554
0.0018424248545003356,-0.00043266717135020255,-0.00937004145885989,-0.024969698008028715,-0.04468687143754842,-0.06440404486706812,-0.08000370141623696,-0.08894107570374664,-0.09121616772959718,-0.08937374287509683,19.336430898969024
0.0018481973177385362,-0.0004340227519237516,-0.009399398542124123,-0.02504793005286256,-0.04482687895100183,-0.0646058278491411,-0.08025435935987955,-0.08921973515007992,-0.09150195521974222,-0.08965375790200367,19.276037544076132
0.0020864511992012575,-0.0004899732742497422,-0.010611089071367125,-0.028276896192150878,-0.050605578985586895,-0.0729342617790229,-0.09060006889980668,-0.10072118469692405,-0.10329760917037506,-0.10121115797117379,17.074888163800466
0.005977971960458486,-0.0014038413627696228,-0.03040224135740329,-0.08101722802344248,-0.14499199997316828,-0.2089667719228941,-0.2595817585889333,-0.28858015858356695,-0.2959619719067951,-0.28998399994633656,5.959532952184754
0.004588932079398499,-0.0010776451791028457,-0.02333798511826808,-0.06219208773809716,-0.11130169969582611,-0.16041131165355504,-0.19926541427338418,-0.2215257542125494,-0.22719233147105075,-0.22260339939165222,7.763444799178312
0.0020910151406576503,-0.0004910450507378469,-0.010634299961384042,-0.02833874959128093,-0.05071627455323097,-0.073093799515181,-0.09079824914507789,-0.10094150405572411,-0.1035235642471196,-0.10143254910646193,17.037619763185454
0.005560687173452823,-0.00130584798844003,-0.028280051274674055,-0.0753619226852492,-0.13487101643117005,-0.1943801101770909,-0.2414619815876661,-0.2684361848739001,-0.2753027200357929,-0.2697420328623401,6.406747902609925
0.010258246086448798,-0.0024090026284636634,-0.05217048114088765,-0.13902618945082318,-0.24880739256211992,-0.35858859567341667,-0.4454443039833522,-0.49520578249577624,-0.5078730312106887,-0.49761478512423984,3.4729056590532403
0.003186477742315043,-0.0007482988019675389,-0.016205506824495956,-0.04318514632527019,-0.07728604011264206,-0.11138693390001392,-0.13836657340078817,-0.1538237814233166,-0.1577585579675992,-0.15457208022528413,11.180345122921167
0.0019021308052630057,-0.00044668826141862697,-0.009673688705378693,-0.02577887052661718,-0.04613500221980031,-0.06649113391298345,-0.08259631573422194,-0.091823316178182,-0.09417213524486363,-0.09227000443960062,18.72948000579954
0.002553647686833886,-0.0005996876988435089,-0.012987115669064467,-0.03460863622382897,-0.06193713985110476,-0.08926564347838055,-0.11088716403314507,-0.123274592003366,-0.1264279273890434,-0.12387427970220952,13.950992953831962
0.003113006333161278,-0.0007310450905360956,-0.015831852426526873,-0.04218941567481104,-0.07550403667995387,-0.10881865768509669,-0.1351762209333809,-0.15027702826937164,-0.15412107969306904,-0.15100807335990774,11.444217284778361
0.017516819119032107,-0.004113574868886638,-0.0890854902286872,-0.2373989269603696,-0.4248595767990028,-0.6123202266376361,-0.7606336633693186,-0.8456055787291191,-0.8672359727170378,-0.8497191535980056,2.0338122260382936
0.002887344948958077,-0.0006780517363986494,-0.014684203706698273,-0.03913111096194079,-0.0700307598514981,-0.10093040874105541,-0.12537731599629795,-0.13938346796659756,-0.1429488646519543,-0.1400615197029962,12.338643811313476
0.0017991006988819017,-0.00042249311197579617,-0.009149707297972261,-0.024382541859107487,-0.04363607092998231,-0.06288960000085714,-0.07812243456199237,-0.08684964874798884,-0.08907124255884653,-0.08727214185996462,19.80207161707484
0.01233724677863346,-0.0028972262575172464,-0.06274367908227764,-0.1672021116956477,-0.29923226412380194,-0.43126241655195613,-0.5357208491653264,-0.5955673019900867,-0.6108017750262373,-0.5984645282476039,2.887671903206828
0.0034207145056591795,-0.0008033059614588958,-0.01739676744951557,-0.046359669958510846,-0.08296730744028337,-0.11957494492205589,-0.1485378474310512,-0.16513130891910785,-0.1693553293862259,-0.16593461488056674,10.41476008203836
0.002028842857613662,-0.0004764447777468907,-0.010318109660167041,-0.027496151789646782,-0.04920832441210074,-0.07092049703455469,-0.08809853916403446,-0.0979402040464546,-0.10044549168181514,-0.09841664882420148,17.559724131366313
0.002400458969478176,-0.0005637135157667006,-0.012208042031870269,-0.03253252657883252,-0.05822164258051783,-0.08391075858220313,-0.1042352431291654,-0.11587957164526896,-0.11884374413051385,-0.11644328516103566,14.841295493308667
0.002550061350834701,-0.0005988454990390087,-0.012968876598463765,-0.03456003194743955,-0.06185015549712375,-0.08914027904680795,-0.11073143439578376,-0.12310146549520849,-0.1262503723450822,-0.1237003109942475,13.970613245805831
0.0025303519111170396,-0.0005942170185282807,-0.012868640072217233,-0.034292917249949796,-0.06137211526844473,-0.08845131328693967,-0.10987559046467224,-0.12215001351836119,-0.12527458244800652,-0.12274423053688946,14.079433271343474
0.0049112958580718805,-0.0011533477098865028,-0.024977434327621867,-0.06656096399513417,-0.11912043308867676,-0.17167990218221935,-0.21326343184973168,-0.23708751846746703,-0.2431521620354254,-0.23824086617735352,7.253873909273127
0.005995129082337576,-0.0014078704678773951,-0.03048949753120553,-0.08124975210764682,-0.14540813531664065,-0.20956651852563446,-0.2603267731020758,-0.2894084001654039,-0.29681139971561893,-0.2908162706332813,5.942477700863417
0.002198277797914429,-0.0005162341543224133,-0.011179806901886111,-0.029792440444776656,-0.05331786373781848,-0.0768432870308603,-0.09545592057375087,-0.10611949332131455,-0.1088340052735514,-0.10663572747563696,16.20628699402242
0.002196249147945922,-0.0005157577548419237,-0.011169489773204335,-0.029764946907141307,-0.053268660091812046,-0.07677237327648277,-0.09536783041041977,-0.10602156242878218,-0.10873356933157002,-0.10653732018362409,16.221256554115698
0.0020528064754371297,-0.0004820722912455694,-0.010439981709364436,-0.02782092177891947,-0.04978954709059433,-0.07175817240226919,-0.08913911247182423,-0.0990970218899431,-0.10163190065662579,-0.09957909418118865,17.354739139744062
0.0019495962042511798,-0.00045783483267066924,-0.009915084035719668,-0.026422151404895802,-0.047286246015244976,-0.06815034062559415,-0.08465740799477028,-0.09411465719781928,-0.09652208823474114,-0.09457249203048995,18.27348699587378
0.0034670020785180465,-0.0008141759370612137,-0.01763217269584528,-0.04698698819783413,-0.0840899837939203,-0.12119297939000645,-0.15054779489199532,-0.16736579165077942,-0.17164696966635865,-0.1681799675878406,10.27571373733266
0.003534256447514917,-0.0008299696653773156,-0.017974209020556603,-0.04789846161802293,-0.08572119677589642,-0.12354393193376989,-0.15346818453123623,-0.17061242388641554,-0.17497664999930776,-0.17144239355179283,10.080174264275271
0.002228559729466331,-0.0005233454335887462,-0.011333812072519055,-0.030202840187324585,-0.054052333194651525,-0.07790182620197846,-0.096770854316784,-0.10758132095571431,-0.11033322611876939,-0.10810466638930305,15.986074061438824
0.002733247621733416,-0.0006418641792670411,-0.013900509141751585,-0.037042687265720214,-0.06629322481242271,-0.0955437623591252,-0.11868594048309385,-0.1319445854455784,-0.13531969724657886,-0.13258644962484542,13.034282222477525
0.0025322030141434575,-0.0005946517236443995,-0.012878054248355694,-0.034318004559990414,-0.06141701262355645,-0.08851602068712248,-0.10995597099875722,-0.1222393735234685,-0.12536622826125637,-0.1228340252471129,14.069140857428295
0.002235523850390015,-0.0005249808579555169,-0.011369229583100313,-0.030297222325044365,-0.05422124362572397,-0.07814526492640356,-0.09707325766834762,-0.10791750639349243,-0.11067801110183796,-0.10844248725144794,15.936274121778409
0.0020002082005006715,-0.0004697203373631269,-0.010172482052260238,-0.027108076944190655,-0.04851380857448554,-0.06991954020478042,-0.08685513509671086,-0.09655789681160797,-0.09902782534947177,-0.09702761714897108,17.81110630216957
0.005219071209845803,-0.0012256243569031058,-0.026542691005034057,-0.07073212873454701,-0.12658533324065468,-0.18243853774676236,-0.22662797547627536,-0.25194504212440627,-0.2583897376911552,-0.25317066648130937,6.8261036213455615
0.004703650245231734,-0.0011045851024285083,-0.02392140862523831,-0.06374682032319766,-0.11408411761404899,-0.1644214149049003,-0.2042468266028597,-0.22706365012566948,-0.23287188547332974,-0.22816823522809798,7.574100757534885
0.018082015381449934,-0.004246303141369923,-0.09195991541803056,-0.24505882144853178,-0.4385680613833029,-0.6320773013180739,-0.7851762073485753,-0.8728898196252359,-0.8952181381480558,-0.8771361227666058,1.970240602833293
0.0030691430081598893,-0.0007207444149302453,-0.015608776205652763,-0.04159495236400765,-0.07444015895361257,-0.10728536554321748,-0.1332715417015724,-0.14815957349229492,-0.15194946091538503,-0.14888031790722514,11.60777480582386
0.04369931471890043,-0.010262160132710918,-0.22224211187756143,-0.592240540515651,-1.0598997587242525,-1.5275589769328537,-1.8975574055709437,-2.1095373573157943,-2.1634988321674054,-2.119799517448505,0.8152512485551674
0.0038039932893600484,-0.0008933135114424576,-0.01934601280669053,-0.05155410459638414,-0.09226349647624033,-0.1329728883560965,-0.16518098014579013,-0.1836336794410382,-0.18833098624184072,-0.18452699295248065,9.365400560835957
0.003268844494144517,-0.000767641457620663,-0.016624400369917157,-0.04430143224274494,-0.07928379456148243,-0.11426615688021992,-0.14194318875304773,-0.15779994766534422,-0.1618364336171094,-0.15856758912296487,10.898628230680774
0.006140101936508019,-0.0014419152727893972,-0.03122678765767569,-0.08321451521815083,-0.14892436192443143,-0.214634208630712,-0.2666219361911872,-0.2964068085760735,-0.3039888257853709,-0.29784872384886285,5.802170917352859
0.0030044844918747458,-0.0007055602855604859,-0.015279941639195261,-0.04071865956902955,-0.07287190676817383,-0.1050251539673181,-0.13046387189715242,-0.14503825325078717,-0.14874829802822243,-0.14574381353634766,11.857581885323313
0.050393479367921434,-0.011834189122750527,-0.25628670270065407,-0.682964061365789,-1.2222625678895174,-1.7615610744132457,-2.188238433078381,-2.4326909466562845,-2.4949186151469567,-2.4445251357790347,0.7069549737870836
0.04224940406454461,-0.009921669317034754,-0.2148682844404356,-0.5725904413056578,-1.024733075617004,-1.4768757099283503,-1.8345978667935727,-2.0395444819169737,-2.091715555298553,-2.049466151234008,0.8432289561093669
0.00216311227447853,-0.000507976033228958,-0.011000965191347953,-0.029315855199878456,-0.05246494579059498,-0.0756140363813115,-0.09392892638984202,-0.10442191554796101,-0.10709300385566849,-0.10492989158118995,16.4697511571272
0.0049018893548747125,-0.00115113872691458,-0.024929595565175107,-0.06643348115990685,-0.11889228419130261,-0.17135108722269835,-0.21285497281743013,-0.23663342965569067,-0.24268645773747996,-0.23778456838260523,7.26779376408413
0.013553686108458488,-0.0031828896660784922,-0.06893013869543749,-0.18368806097961848,-0.32873624514679495,-0.47378442931397136,-0.5885423515981525,-0.6542896006275115,-0.6710261764020484,-0.6574724902935899,2.628504201772507
0.0033953245240828066,-0.0007973434867981494,-0.017267641325630953,-0.04601556899241559,-0.08235148919416399,-0.11868740939591238,-0.14743533706269704,-0.16390563490152985,-0.1680983029124108,-0.16470297838832798,10.492640875090606
0.0023099408179735534,-0.0005424566202837273,-0.011747692818546356,-0.03130576777681432,-0.056026180991313124,-0.08074659420581193,-0.1003046691640799,-0.11150990536234254,-0.11436230280059981,-0.11205236198262625,15.422871706662354
0.008106309552377372,-0.0019036510583046035,-0.0412263525421922,-0.10986179489928538,-0.19661350741943795,-0.2833652199395905,-0.35200066229668375,-0.3913233637805713,-0.40133332439125335,-0.3932270148388759,4.394838447187179
0.0028510953965101664,-0.0006695390465692418,-0.014499848937236496,-0.038639834275491586,-0.06915154945333625,-0.09966326463118091,-0.12380324996943602,-0.13763355986010328,-0.14115419430318268,-0.1383030989066725,12.495520468798103
0.01980962666183493,-0.004652007984121576,-0.10074604815091276,-0.2684724938385385,-0.48047020083395575,-0.692467907829373,-0.8601943535169989,-0.95628839368379,-0.9807500283297466,-0.9609404016679115,1.798414553375983
0.03157021385970468,-0.007413813972512728,-0.16055700291273484,-0.42785935296096156,-0.7657159447011104,-1.1035725364412592,-1.3708748864894862,-1.5240180754297081,-1.5630021032619257,-1.5314318894022207,1.1284662512552932
0.0033376488517028666,-0.000783799178620051,-0.01697431948943904,-0.0452339120807541,-0.08095260155409494,-0.11667129102743577,-0.14493088361875084,-0.16112140392956983,-0.16524285195989274,-0.16190520310818987,10.673957168206144
0.003280882728298136,-0.000770468465032436,-0.01668562335702319,-0.04446458194767409,-0.07957577445995372,-0.11468696697223334,-0.14246592556288426,-0.15838108045487498,-0.16243243164820556,-0.15915154891990743,10.858638920041118
0.0027865721413847366,-0.0006543866813516139,-0.01417170227002829,-0.037765374624645284,-0.06758657794338337,-0.09740778126212143,-0.12100145361673846,-0.1345187692054151,-0.13795972802815148,-0.13517315588676673,12.784855039814309
0.0024486485809285616,-0.0005750301579753488,-0.012453120497932815,-0.033185622438943824,-0.05939045169978731,-0.08559528096063079,-0.10632778290164181,-0.11820587324159929,-0.12122955198050318,-0.11878090339957462,14.549217541080964
0.0018251492351862315,-0.00042861023881170593,-0.009282182641277587,-0.0247355679722114,-0.04426786201232939,-0.06380015605244738,-0.0792535413833812,-0.08810711378584708,-0.09036087325984503,-0.08853572402465879,19.51945638130444
0.003434029929881229,-0.0008064328987227934,-0.0174644858569709,-0.04654012894486306,-0.08329026479124049,-0.12004040063761792,-0.1491160437255101,-0.1657740966837582,-0.17001455951236222,-0.16658052958248099,10.374376931193785
0.0054583772031470135,-0.0012818219526725405,-0.02775973227166094,-0.07397535375381814,-0.13238955159494192,-0.1908037494360657,-0.23701937091822295,-0.26349728123721133,-0.27023748039303086,-0.26477910318988385,6.526833811530794
0.0022372181385724773,-0.0005253787373445118,-0.0113778462441675,-0.03032018438189648,-0.05426233753411493,-0.07820449068633337,-0.09714682882406236,-0.10799929633088534,-0.11076189320680234,-0.10852467506822985,15.9242052758972
0.0064897567752749755,-0.0015240267193803794,-0.033005031327985844,-0.08795325705054138,-0.15740502304302728,-0.22685678903551315,-0.28180501475806874,-0.3132860193666742,-0.3212998028613296,-0.31481004608605456,5.489561800115276
0.004032119833961564,-0.0009468857733024375,-0.020506198621358294,-0.054645818710206004,-0.09779656424027927,-0.14094730977035252,-0.17508692985920027,-0.19464624270725614,-0.19962524831452014,-0.19559312848055854,8.835531272042157
0.021444836654871124,-0.005036013703824255,-0.10906225458465976,-0.2906338859876352,-0.5201312044041773,-0.7496285228207192,-0.931200154223695,-1.0352263951045302,-1.0617072454632257,-1.0402624088083545,1.6612819887110926
0.058936495878136985,-0.013840394574899384,-0.29973402088512013,-0.798744383052525,-1.4294681315511033,-2.0601918800496817,-2.559202242217087,-2.8450958685273076,-2.9178727589803435,-2.8589362631022066,0.6044797939676044
0.001850052942562238,-0.0004344585189194061,-0.009408835714819506,-0.025073078645138053,-0.04487188597950048,-0.06467069331386291,-0.08033493624418148,-0.08930931344008156,-0.0915938249015632,-0.08974377195900096,19.256703452090708
0.0021286993022919844,-0.0004998946380516539,-0.010825950739429935,-0.028849469001842848,-0.05163028050689139,-0.07441109201193993,-0.09243461027435286,-0.10276066637573114,-0.10538926031607476,-0.10326056101378278,16.736004398192897
0.0025538501959560186,-0.0005997352552194642,-0.012988145572056464,-0.03461138075455497,-0.06194205158418499,-0.089272722413815,-0.11089595759631353,-0.12328436791315052,-0.126437953364326,-0.12388410316836998,13.949886701264589
0.004324497866516095,-0.0010155465797398455,-0.021993148973772456,-0.05860830931558171,-0.10488801197016301,-0.1511677146247443,-0.1877828749665536,-0.2087604773605862,-0.21410052180684214,-0.20977602394032602,8.23816359384397
0.01003955162413915,-0.002357645356460783,-0.051058264176565324,-0.13606230483617443,-0.24350309410052262,-0.3509438833648708,-0.43594792402447996,-0.4846485428445845,-0.4970457398251844,-0.48700618820104524,3.5485569694098307
0.01108771980173779,-0.002603792687459444,-0.05638894523851844,-0.15026773785143913,-0.26892576275529484,-0.3875837876591506,-0.4814625802720713,-0.5352477328231303,-0.5489392453123275,-0.5378515255105897,3.213097149154612
0.0070132061747633645,-0.0016469513371569905,-0.03566714401216994,-0.09504737185027547,-0.17010096337506472,-0.24515455489985397,-0.30453478273795953,-0.33855497541297247,-0.3472151329248928,-0.34020192675012945,5.079833673475446
0.0032300252554947687,-0.0007585253136761679,-0.016426976917524507,-0.04377532955605025,-0.07834225801924169,-0.11290918648243313,-0.1402575391209589,-0.15592599072480723,-0.15991454129397817,-0.15668451603848338,11.029610627651797
0.0024877639208051115,-0.0005842158370653015,-0.01265204983577009,-0.03371573807530924,-0.060339169993523914,-0.08696260191173859,-0.10802629015127775,-0.12009412414998254,-0.12316610390785294,-0.12067833998704783,14.32045886173124
0.0026912007251252666,-0.0006319900659347913,-0.013686670751831706,-0.036472841332565474,-0.06527340342948457,-0.09407396552640365,-0.11686013610713744,-0.12991481679303435,-0.1332380075840944,-0.13054680685896913,13.23792779668285
0.006282472702605606,-0.0014753490144695167,-0.03195084431464357,-0.08514401319791648,-0.15237747650087016,-0.21961093980382382,-0.2728041086870968,-0.30327960398727083,-0.31103742570434595,-0.3047549530017403,5.670684549224262
0.001865053832134561,-0.0004379812636561252,-0.009485125912961977,-0.02527638011578299,-0.04523572324652925,-0.0651950663772755,-0.08098632058009653,-0.09003346522940238,-0.09233650032519305,-0.0904714464930585,19.10181908519756
0.002409737736523261,-0.0005658925017270854,-0.012255231165086315,-0.0326582782535544,-0.05844669331679611,-0.08423510838003781,-0.10463815546850593,-0.11632749413186513,-0.11930312437011549,-0.11689338663359222,14.784148642245793
0.003200418161142679,-0.000751572510291041,-0.01627640377426832,-0.043374075630789155,-0.0776241563198864,-0.11187423700898362,-0.13897190886550448,-0.15449674012948178,-0.15844873080091548,-0.1552483126397728,11.131645644976873
0.0029027308691609716,-0.0006816649000815772,-0.014762452059585866,-0.03933963060935189,-0.07040393579752144,-0.10146824098569097,-0.126045419535457,-0.1401262066949613,-0.14371060246420386,-0.14080787159504288,12.273242850063609
